registro_anvisa;classe_risco;fabricante_nacional;fabricante_internacional;pais
81037949009;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949011;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949012;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949013;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949014;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949015;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949016;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949017;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949018;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949019;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949020;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949024;I;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949027;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;RICHARD WOLF GMBH;ALEMANHA
81037949044;II;RICHARD WOLF BRASIL EQUIPAMENTOS MEDICINAIS LTDA;GVS FILTER TECHNOLOGY UK LTD;REINO UNIDO
10173550001;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550006;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550020;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550021;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550022;III;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;;
10173550022;III;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550029;I;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550030;I;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550032;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550035;I;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550046;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC XOMED INC;ESTADOS UNIDOS DA AMÉRICA
10173550047;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550048;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;PEAK SURGICAL, INC./MEDTRONIC INC.;ESTADOS UNIDOS DA AMÉRICA
10173550050;I;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550051;I;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;Z-MEDICA;ESTADOS UNIDOS DA AMÉRICA
10173550052;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC;ESTADOS UNIDOS DA AMÉRICA
10173550053;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550054;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC;ESTADOS UNIDOS DA AMÉRICA
10173550055;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC;ESTADOS UNIDOS DA AMÉRICA
10173550058;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550060;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550061;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC, INC.;ESTADOS UNIDOS DA AMÉRICA
10173550066;II;RICHARDS DO BRASIL PRODUTOS CIRURGICOS LTDA;MEDTRONIC INC.;ESTADOS UNIDOS DA AMÉRICA
81211230001;I;RICIEX TÊXTIL INDUSTRIA E COMÉRCIO LTDA;RICIEX TÊXTIL INDUSTRIA E COMÉRCIO LTDA;BRASIL
80523780002;I;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780003;I;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780005;II;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780006;III;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780007;III;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780008;III;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
80523780009;III;RIELLENS INDUSTRIA E COMERCIO LTDA;RIELLENS INDUSTRIA E COMERCIO LTDA;BRASIL
82375280002;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280003;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280004;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280005;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280006;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280007;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280008;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280010;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280012;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280013;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
82375280015;I;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;RIGEL FABRICANTE DE MATERIAIS PARA MEDICINA E ODONTOLOGIA LTDA;BRASIL
80274670001;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670002;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670003;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670004;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670005;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670006;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670007;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
80274670008;II;RIGELTEC LENTES DE CONTATO LTDA EPP;RIGELTEC LENTES DE CONTATO LTDA EPP;BRASIL
82151430002;I;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HEFEI YUCHEN PLASTIC PRODUCT CO. LTD;CHINA, REPÚBLICA POPULAR
82151430005;I;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;ANJI HENGFENG SANITARY MATERIAL CO., LTD;CHINA, REPÚBLICA POPULAR
82151439001;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;FUXIN ZHONGJI INDUSTRIAL COMPANY LTD.;CHINA, REPÚBLICA POPULAR
82151439002;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;WE, YIWU CITY SOLONG IMPORT AND EXPORT CO., LTD.;CHINA, REPÚBLICA POPULAR
82151439003;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;YIWU WENMEI IMPORT&EXPORT CO., LTD.;CHINA, REPÚBLICA POPULAR
82151439004;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;KWADRON SPOLKA Z OGRANICZONA ODPOWIEDZIALNO&#347.CIA SPOLKA KOMANDYTOWA;POLÔNIA
82151439005;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;HESHAN HUI QUAN TRADING COMPANY LIMITED;CHINA, REPÚBLICA POPULAR
82151439006;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SHIJIAZHUANG DRAGONHAWK TATTOO EQUIPAMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
82151439007;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;SUZHOU YUBANG STORAGE EQUIPMENT CO., LTD.;CHINA, REPÚBLICA POPULAR
82151439008;II;RIKAV COMÉRCIO, IMPORTAÇÃO E EXPORTAÇÃO LTDA;YIWU DUKE IMPORT & EXPORT CO., LTD;CHINA, REPÚBLICA POPULAR
81595070006;I;RIOMAR TRADING LTDA;PLASFER HEALTHCARE SOLUTIONS LDA.;PORTUGAL
80263400001;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400002;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400003;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400006;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD;CHINA, REPÚBLICA POPULAR
80263400007;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400008;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400013;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SURU INTERNATIONAL PVT LTD;ÍNDIA
80263400025;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD;CHINA, REPÚBLICA POPULAR
80263400026;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD;CHINA, REPÚBLICA POPULAR
80263400027;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SIR MEDICAL CO., LTD.;CORÉIA DO SUL
80263400029;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;HUREV CO. LTD.;CORÉIA DO SUL
80263400031;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGHZOU) CO., LTD.;CHINA, REPÚBLICA POPULAR
80263400032;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNCITY PLASTIC PACKAGING INDUSTRIAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80263400033;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263400034;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;CHANGZHOU MEDICAL APPLIANCES GENERAL FACTORY CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400035;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400036;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Tangshan Zhengtong Exhibition Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400037;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;HANGZHOU YONINER PHARMACEUTICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80263400039;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Jiangsu Dongling Plastic & Rubber Co., Ltda;CHINA, REPÚBLICA POPULAR
80263400040;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Premier Outlook SDN BHD;MALÁSIA
80263400041;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;HANGZHOU YONINER PHARMACEUTICAL CO., LTD.;CHINA, REPÚBLICA POPULAR
80263400042;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;CHANGZHOU HUALIAN HEALTH DRESSING CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400043;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;RAYSEN HEALTHCARE PRODUCTS LTD.;CHINA, REPÚBLICA POPULAR
80263400044;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;GEORGE PHILIPS MEDICAL ENGINEERING PVT. LTDA.;ÍNDIA
80263400045;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;CAREGLOVE GLOBAL SDN. BHD.;MALÁSIA
80263400046;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400047;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400048;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;AMECO MEDICAL INDUSTRIES;EGITO
80263400049;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Shandong Dermcosy Medical Co., LTD;CHINA, REPÚBLICA POPULAR
80263400052;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400053;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400055;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Zhangjiagang Yong Tong Imp & Exp Co., Ltda;CHINA, REPÚBLICA POPULAR
80263400056;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;CAREGLOVE GLOBAL SDN. BHD.;MALÁSIA
80263400057;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHIJIAZHUANG HONGRAY GROUP CO. LTD;CHINA, REPÚBLICA POPULAR
80263400058;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400059;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400060;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400061;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400062;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Suzhou Health Plastic Products Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400063;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGZHOU) CO., LTD;CHINA, REPÚBLICA POPULAR
80263400064;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGZHOU) CO., LTD;CHINA, REPÚBLICA POPULAR
80263400065;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGZHOU) CO., LTD;CHINA, REPÚBLICA POPULAR
80263400066;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;BAIN MEDICAL EQUIPMENT (GUANGZHOU) CO., LTD;CHINA, REPÚBLICA POPULAR
80263400067;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400068;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400069;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400070;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263400071;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400072;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400073;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263400075;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400076;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263400077;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400078;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;WUHAN HEALTHWELL IMP&EXP TRADING CO., LTD;CHINA, REPÚBLICA POPULAR
80263400079;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SUNSMED PROTECTIVE PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263400080;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400081;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400082;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;HEBEI XINLE SCI & TECH CO., LTD.;CHINA, REPÚBLICA POPULAR
80263400083;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263400084;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263400085;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400086;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400087;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400088;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400089;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400090;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400091;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400092;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400093;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400094;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;UHEALTH MEDICAL (BEIJING) PRODUCTS CO. LTD.;CHINA, REPÚBLICA POPULAR
80263400095;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;MEGA PLASTICOS S/A;PARAGUAI
80263400096;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;MEGA PLASTICOS S/A;PARAGUAI
80263400097;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;MEGA PLASTICOS S/A;PARAGUAI
80263400099;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400100;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400101;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400104;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;SHANGHAI HEALTH MEDICAL CO., LTD;CHINA, REPÚBLICA POPULAR
80263400105;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;HYDRA EGYPT FOR MEDICAL CLOTHES;EGITO
80263409003;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263409004;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263409005;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263409010;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;XIANTAO LONGWIN MEDICAL PRODUCTS LTD;CHINA, REPÚBLICA POPULAR
80263409016;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409017;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Zhangjiagang Yong Tong Imp & Exp Co., Ltda;CHINA, REPÚBLICA POPULAR
80263409018;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Zhejiang Huafu Medical Equipment Co., Ltd;CHINA, REPÚBLICA POPULAR
80263409019;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409020;II;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409021;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGSU KANGBAO MEDICAL EQUIPMENT CO. LTD;CHINA, REPÚBLICA POPULAR
80263409022;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;Zhangjiagang Yong Tong Imp & Exp Co., Ltda;CHINA, REPÚBLICA POPULAR
80263409023;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;JIANGXI HONGDA MEDICAL EQUIPMENT GROUP LTD;CHINA, REPÚBLICA POPULAR
80263409024;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
80263409025;I;RIOPASA - DISTRIBUIDORA DE MEDICAMENTOS LTDA;China National Pharmaceutical Industry Co., Ltd.;CHINA, REPÚBLICA POPULAR
